[DEBUG] 2021-02-27 18-09-32.592 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-27 18-09-32.594 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-27 18-09-32.598 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-27 18-09-32.663 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-27 18-09-32.665 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-27 18-09-32.810 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-27 18-09-32.810 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-27 18-09-32.814 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-27 18-09-33.028 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-27 18-09-33.047 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-27 18-09-33.048 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.notes, querySpaceUid=<gen:1>, path=edu.matc.entity.User.notes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Note, querySpaceUid=<gen:2>, path=edu.matc.entity.User.notes.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(notes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.notes)
                - SQL table alias mapping - notes1_
                - alias suffix - 1_
                - suffixed key columns - {user_id4_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Note)
                      - SQL table alias mapping - notes1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}

[DEBUG] 2021-02-27 18-09-34.073 [main] EntityLoader - Static select for entity edu.matc.entity.User [NONE]: select user0_.id as id1_2_0_, user0_.password as password2_2_0_, user0_.username as username3_2_0_, notes1_.user_id as user_id4_1_1_, notes1_.id as id1_1_1_, notes1_.id as id1_1_2_, notes1_.item as item2_1_2_, notes1_.noteContent as noteCont3_1_2_, notes1_.user_id as user_id4_1_2_ from user user0_ left outer join notes notes1_ on user0_.id=notes1_.user_id where user0_.id=?
[DEBUG] 2021-02-27 18-09-34.073 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4df7d9ee]
[DEBUG] 2021-02-27 18-09-34.073 [main] MetamodelGraphWalker - Visiting attribute path : notes
[DEBUG] 2021-02-27 18-09-34.073 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3a4e524]
[DEBUG] 2021-02-27 18-09-34.073 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5e67a490]
[DEBUG] 2021-02-27 18-09-34.073 [main] MetamodelGraphWalker - Visiting attribute path : notes.item
[DEBUG] 2021-02-27 18-09-34.073 [main] MetamodelGraphWalker - Visiting attribute path : notes.noteContent
[DEBUG] 2021-02-27 18-09-34.073 [main] MetamodelGraphWalker - Visiting attribute path : notes.user
[DEBUG] 2021-02-27 18-09-34.073 [main] MetamodelGraphWalker - Property path deemed to be circular : notes.user
[DEBUG] 2021-02-27 18-09-34.073 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-02-27 18-09-34.074 [main] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2021-02-27 18-09-34.074 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-09-34.074 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-09-34.074 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.notes, querySpaceUid=<gen:1>, path=edu.matc.entity.User.notes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Note, querySpaceUid=<gen:2>, path=edu.matc.entity.User.notes.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(notes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.notes)
                - SQL table alias mapping - notes1_
                - alias suffix - 1_
                - suffixed key columns - {user_id4_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Note)
                      - SQL table alias mapping - notes1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}

[DEBUG] 2021-02-27 18-09-34.074 [main] EntityLoader - Static select for entity edu.matc.entity.User [READ]: select user0_.id as id1_2_0_, user0_.password as password2_2_0_, user0_.username as username3_2_0_, notes1_.user_id as user_id4_1_1_, notes1_.id as id1_1_1_, notes1_.id as id1_1_2_, notes1_.item as item2_1_2_, notes1_.noteContent as noteCont3_1_2_, notes1_.user_id as user_id4_1_2_ from user user0_ left outer join notes notes1_ on user0_.id=notes1_.user_id where user0_.id=?
[DEBUG] 2021-02-27 18-09-34.086 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.User: select user0_.id as id1_2_1_, user0_.password as password2_2_1_, user0_.username as username3_2_1_, notes1_.user_id as user_id4_1_3_, notes1_.id as id1_1_3_, notes1_.id as id1_1_0_, notes1_.item as item2_1_0_, notes1_.noteContent as noteCont3_1_0_, notes1_.user_id as user_id4_1_0_ from user user0_ left outer join notes notes1_ on user0_.id=notes1_.user_id where user0_.id=?
[DEBUG] 2021-02-27 18-09-34.087 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.User: select user0_.id as id1_2_1_, user0_.password as password2_2_1_, user0_.username as username3_2_1_, notes1_.user_id as user_id4_1_3_, notes1_.id as id1_1_3_, notes1_.id as id1_1_0_, notes1_.item as item2_1_0_, notes1_.noteContent as noteCont3_1_0_, notes1_.user_id as user_id4_1_0_ from user user0_ left outer join notes notes1_ on user0_.id=notes1_.user_id where user0_.id=?
[DEBUG] 2021-02-27 18-09-34.087 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Item
[DEBUG] 2021-02-27 18-09-34.087 [main] AbstractEntityPersister -  Version select: select id from item where id =?
[DEBUG] 2021-02-27 18-09-34.087 [main] AbstractEntityPersister -  Snapshot select: select item_.id, item_.name as name2_0_, item_.type as type3_0_ from item item_ where item_.id=?
[DEBUG] 2021-02-27 18-09-34.087 [main] AbstractEntityPersister -  Insert 0: insert into item (name, type, id) values (?, ?, ?)
[DEBUG] 2021-02-27 18-09-34.087 [main] AbstractEntityPersister -  Update 0: update item set name=?, type=? where id=?
[DEBUG] 2021-02-27 18-09-34.087 [main] AbstractEntityPersister -  Delete 0: delete from item where id=?
[DEBUG] 2021-02-27 18-09-34.087 [main] AbstractEntityPersister -  Identity insert: insert into item (name, type) values (?, ?)
[DEBUG] 2021-02-27 18-09-34.087 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@532dacf5]
[DEBUG] 2021-02-27 18-09-34.087 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-02-27 18-09-34.087 [main] MetamodelGraphWalker - Visiting attribute path : type
[DEBUG] 2021-02-27 18-09-34.087 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-09-34.087 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-09-34.088 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Item)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Item, querySpaceUid=<gen:0>, path=edu.matc.entity.Item)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Item)
          - SQL table alias mapping - item0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2021-02-27 18-09-34.088 [main] EntityLoader - Static select for entity edu.matc.entity.Item [NONE]: select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-09-34.088 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d31f106]
[DEBUG] 2021-02-27 18-09-34.088 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-02-27 18-09-34.088 [main] MetamodelGraphWalker - Visiting attribute path : type
[DEBUG] 2021-02-27 18-09-34.088 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-09-34.088 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-09-34.088 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Item)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Item, querySpaceUid=<gen:0>, path=edu.matc.entity.Item)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Item)
          - SQL table alias mapping - item0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2021-02-27 18-09-34.088 [main] EntityLoader - Static select for entity edu.matc.entity.Item [READ]: select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-09-34.088 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Item: select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-09-34.088 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Item: select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-09-34.089 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Note
[DEBUG] 2021-02-27 18-09-34.089 [main] AbstractEntityPersister -  Version select: select id from notes where id =?
[DEBUG] 2021-02-27 18-09-34.089 [main] AbstractEntityPersister -  Snapshot select: select note_.id, note_.item as item2_1_, note_.noteContent as noteCont3_1_, note_.user_id as user_id4_1_ from notes note_ where note_.id=?
[DEBUG] 2021-02-27 18-09-34.089 [main] AbstractEntityPersister -  Insert 0: insert into notes (item, noteContent, user_id, id) values (?, ?, ?, ?)
[DEBUG] 2021-02-27 18-09-34.089 [main] AbstractEntityPersister -  Update 0: update notes set item=?, noteContent=?, user_id=? where id=?
[DEBUG] 2021-02-27 18-09-34.089 [main] AbstractEntityPersister -  Delete 0: delete from notes where id=?
[DEBUG] 2021-02-27 18-09-34.089 [main] AbstractEntityPersister -  Identity insert: insert into notes (item, noteContent, user_id) values (?, ?, ?)
[DEBUG] 2021-02-27 18-09-34.089 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@660b1a9d]
[DEBUG] 2021-02-27 18-09-34.089 [main] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2021-02-27 18-09-34.089 [main] MetamodelGraphWalker - Visiting attribute path : noteContent
[DEBUG] 2021-02-27 18-09-34.089 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-27 18-09-34.089 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@d6b532f]
[DEBUG] 2021-02-27 18-09-34.090 [main] MetamodelGraphWalker - Visiting attribute path : user.notes
[DEBUG] 2021-02-27 18-09-34.090 [main] MetamodelGraphWalker - Property path deemed to be circular : user.notes
[DEBUG] 2021-02-27 18-09-34.090 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-27 18-09-34.090 [main] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2021-02-27 18-09-34.090 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-09-34.090 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-09-34.091 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Note)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Note, querySpaceUid=<gen:0>, path=edu.matc.entity.Note)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Note.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Note)
          - SQL table alias mapping - note0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}

[DEBUG] 2021-02-27 18-09-34.091 [main] EntityLoader - Static select for entity edu.matc.entity.Note [NONE]: select note0_.id as id1_1_0_, note0_.item as item2_1_0_, note0_.noteContent as noteCont3_1_0_, note0_.user_id as user_id4_1_0_, user1_.id as id1_2_1_, user1_.password as password2_2_1_, user1_.username as username3_2_1_ from notes note0_ left outer join user user1_ on note0_.user_id=user1_.id where note0_.id=?
[DEBUG] 2021-02-27 18-09-34.091 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1f758e4f]
[DEBUG] 2021-02-27 18-09-34.091 [main] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2021-02-27 18-09-34.091 [main] MetamodelGraphWalker - Visiting attribute path : noteContent
[DEBUG] 2021-02-27 18-09-34.091 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-27 18-09-34.091 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@661e279d]
[DEBUG] 2021-02-27 18-09-34.091 [main] MetamodelGraphWalker - Visiting attribute path : user.notes
[DEBUG] 2021-02-27 18-09-34.091 [main] MetamodelGraphWalker - Property path deemed to be circular : user.notes
[DEBUG] 2021-02-27 18-09-34.092 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-27 18-09-34.092 [main] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2021-02-27 18-09-34.092 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-09-34.092 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-09-34.092 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Note)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Note, querySpaceUid=<gen:0>, path=edu.matc.entity.Note)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Note.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Note)
          - SQL table alias mapping - note0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}

[DEBUG] 2021-02-27 18-09-34.092 [main] EntityLoader - Static select for entity edu.matc.entity.Note [READ]: select note0_.id as id1_1_0_, note0_.item as item2_1_0_, note0_.noteContent as noteCont3_1_0_, note0_.user_id as user_id4_1_0_, user1_.id as id1_2_1_, user1_.password as password2_2_1_, user1_.username as username3_2_1_ from notes note0_ left outer join user user1_ on note0_.user_id=user1_.id where note0_.id=?
[DEBUG] 2021-02-27 18-09-34.093 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Note: select note0_.id as id1_1_0_, note0_.item as item2_1_0_, note0_.noteContent as noteCont3_1_0_, note0_.user_id as user_id4_1_0_ from notes note0_ where note0_.id=?
[DEBUG] 2021-02-27 18-09-34.093 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Note: select note0_.id as id1_1_0_, note0_.item as item2_1_0_, note0_.noteContent as noteCont3_1_0_, note0_.user_id as user_id4_1_0_ from notes note0_ where note0_.id=?
[DEBUG] 2021-02-27 18-09-34.097 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6fb22ae3]
[DEBUG] 2021-02-27 18-09-34.097 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6bd92538]
[DEBUG] 2021-02-27 18-09-34.097 [main] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2021-02-27 18-09-34.097 [main] MetamodelGraphWalker - Visiting attribute path : noteContent
[DEBUG] 2021-02-27 18-09-34.097 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-27 18-09-34.097 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-02-27 18-09-34.097 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-09-34.099 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-09-34.099 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.notes)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.notes, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.notes])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Note, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.notes].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.notes)
          - SQL table alias mapping - notes0_
          - alias suffix - 0_
          - suffixed key columns - {user_id4_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Note)
                - SQL table alias mapping - notes0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2021-02-27 18-09-34.100 [main] CollectionLoader - Static select for collection edu.matc.entity.User.notes: select notes0_.user_id as user_id4_1_0_, notes0_.id as id1_1_0_, notes0_.id as id1_1_1_, notes0_.item as item2_1_1_, notes0_.noteContent as noteCont3_1_1_, notes0_.user_id as user_id4_1_1_ from notes notes0_ where notes0_.user_id=?
[DEBUG] 2021-02-27 18-09-34.128 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-02-27 18-09-34.128 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-02-27 18-09-34.128 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-02-27 18-09-34.134 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-02-27 18-09-34.135 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-02-27 18-09-34.135 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-02-27 18-09-34.136 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-02-27 18-09-34.137 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@fe8aaeb
[DEBUG] 2021-02-27 18-09-34.138 [main] SessionFactoryRegistry - Registering SessionFactory: 57f6ec3e-a4ad-49de-aaca-88bfee8f2782 (<unnamed>)
[DEBUG] 2021-02-27 18-09-34.138 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-02-27 18-09-34.208 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-02-27 18-09-34.222 [main] SQL - select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-09-34.240 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-27 18-09-34.241 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Item#3
[DEBUG] 2021-02-27 18-09-34.242 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-09-34.245 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-02-27 18-09-34.245 [main] TransactionImpl - begin
[DEBUG] 2021-02-27 18-09-34.288 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Item as generatedAlias0
[DEBUG] 2021-02-27 18-09-34.300 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@255ed8e4
[DEBUG] 2021-02-27 18-09-34.321 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Item as generatedAlias0
[DEBUG] 2021-02-27 18-09-34.326 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-09-34.331 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'edu'
       |     |  |  |  \-[IDENT] Node: 'matc'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Item'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-02-27 18-09-34.349 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-02-27 18-09-34.360 [main] FromElement - FromClause{level=1} : edu.matc.entity.Item (generatedAlias0) -> item0_
[DEBUG] 2021-02-27 18-09-34.361 [main] FromReferenceNode - Resolved : generatedAlias0 -> item0_.id
[DEBUG] 2021-02-27 18-09-34.363 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-02-27 18-09-34.363 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} item0_.id ) ( FromClause{level=1} item item0_ ) )
[DEBUG] 2021-02-27 18-09-34.370 [main] JoinProcessor - Using FROM fragment [item item0_]
[DEBUG] 2021-02-27 18-09-34.370 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-02-27 18-09-34.371 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (item)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'item0_.id as id1_0_' {alias=generatedAlias0, className=edu.matc.entity.Item, tableAlias=item0_}
    |  \-[SQL_TOKEN] SqlFragment: 'item0_.name as name2_0_, item0_.type as type3_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[item0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'item item0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=item,tableAlias=item0_,origin=null,columns={,className=edu.matc.entity.Item}}

[DEBUG] 2021-02-27 18-09-34.371 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-09-34.376 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.Item as generatedAlias0
[DEBUG] 2021-02-27 18-09-34.376 [main] QueryTranslatorImpl - SQL: select item0_.id as id1_0_, item0_.name as name2_0_, item0_.type as type3_0_ from item item0_
[DEBUG] 2021-02-27 18-09-34.376 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-09-34.386 [main] SQL - select item0_.id as id1_0_, item0_.name as name2_0_, item0_.type as type3_0_ from item item0_
[DEBUG] 2021-02-27 18-09-34.388 [main] Loader - Result set row: 0
[DEBUG] 2021-02-27 18-09-34.391 [main] Loader - Result row: EntityKey[edu.matc.entity.Item#17]
[DEBUG] 2021-02-27 18-09-34.397 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Item#17]
[DEBUG] 2021-02-27 18-09-34.398 [main] TwoPhaseLoad - Processing attribute `name` : value = egg
[DEBUG] 2021-02-27 18-09-34.398 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-27 18-09-34.398 [main] TwoPhaseLoad - Processing attribute `type` : value = animal product
[DEBUG] 2021-02-27 18-09-34.398 [main] TwoPhaseLoad - Attribute (`type`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-27 18-09-34.399 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#17]
[DEBUG] 2021-02-27 18-09-34.400 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-09-34.440 [main] SQL - select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
