[DEBUG] 2021-02-27 18-13-04.492 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-27 18-13-04.493 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-27 18-13-04.497 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-27 18-13-04.563 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-27 18-13-04.565 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-27 18-13-04.712 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-27 18-13-04.712 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-27 18-13-04.716 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-27 18-13-04.951 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-27 18-13-04.971 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-27 18-13-04.972 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.notes)
          - SQL table alias mapping - notes0_
          - alias suffix - 0_
          - suffixed key columns - {user_id4_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Note)
                - SQL table alias mapping - notes0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2021-02-27 18-13-06.059 [main] CollectionLoader - Static select for collection edu.matc.entity.User.notes: select notes0_.user_id as user_id4_1_0_, notes0_.id as id1_1_0_, notes0_.id as id1_1_1_, notes0_.item as item2_1_1_, notes0_.noteContent as noteCont3_1_1_, notes0_.user_id as user_id4_1_1_ from notes notes0_ where notes0_.user_id=?
[DEBUG] 2021-02-27 18-13-06.088 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-02-27 18-13-06.089 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-02-27 18-13-06.089 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-02-27 18-13-06.095 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-02-27 18-13-06.095 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-02-27 18-13-06.096 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-02-27 18-13-06.096 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-02-27 18-13-06.098 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@3e151e1f
[DEBUG] 2021-02-27 18-13-06.100 [main] SessionFactoryRegistry - Registering SessionFactory: 412f0d49-f348-4936-9962-54c5b958e684 (<unnamed>)
[DEBUG] 2021-02-27 18-13-06.100 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-02-27 18-13-06.168 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-02-27 18-13-06.183 [main] SQL - select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-13-06.204 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-27 18-13-06.204 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Item#3
[DEBUG] 2021-02-27 18-13-06.205 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-13-06.209 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-02-27 18-13-06.209 [main] TransactionImpl - begin
[DEBUG] 2021-02-27 18-13-06.313 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Item as generatedAlias0
[DEBUG] 2021-02-27 18-13-06.326 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@74eec640
[DEBUG] 2021-02-27 18-13-06.349 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Item as generatedAlias0
[DEBUG] 2021-02-27 18-13-06.354 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-13-06.360 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'edu'
       |     |  |  |  \-[IDENT] Node: 'matc'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Item'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-02-27 18-13-06.379 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-02-27 18-13-06.392 [main] FromElement - FromClause{level=1} : edu.matc.entity.Item (generatedAlias0) -> item0_
[DEBUG] 2021-02-27 18-13-06.393 [main] FromReferenceNode - Resolved : generatedAlias0 -> item0_.id
[DEBUG] 2021-02-27 18-13-06.394 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-02-27 18-13-06.395 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} item0_.id ) ( FromClause{level=1} item item0_ ) )
[DEBUG] 2021-02-27 18-13-06.402 [main] JoinProcessor - Using FROM fragment [item item0_]
[DEBUG] 2021-02-27 18-13-06.402 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-02-27 18-13-06.403 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (item)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'item0_.id as id1_0_' {alias=generatedAlias0, className=edu.matc.entity.Item, tableAlias=item0_}
    |  \-[SQL_TOKEN] SqlFragment: 'item0_.name as name2_0_, item0_.type as type3_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[item0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'item item0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=item,tableAlias=item0_,origin=null,columns={,className=edu.matc.entity.Item}}

[DEBUG] 2021-02-27 18-13-06.403 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-13-06.408 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.Item as generatedAlias0
[DEBUG] 2021-02-27 18-13-06.408 [main] QueryTranslatorImpl - SQL: select item0_.id as id1_0_, item0_.name as name2_0_, item0_.type as type3_0_ from item item0_
[DEBUG] 2021-02-27 18-13-06.409 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-13-06.417 [main] SQL - select item0_.id as id1_0_, item0_.name as name2_0_, item0_.type as type3_0_ from item item0_
[DEBUG] 2021-02-27 18-13-06.421 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-13-06.447 [main] SQL - select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-13-06.449 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-27 18-13-06.449 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Item#2
[DEBUG] 2021-02-27 18-13-06.449 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-13-06.474 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Item as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2021-02-27 18-13-06.475 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Item as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2021-02-27 18-13-06.476 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-13-06.476 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'edu'
    |  |     |  |  |  \-[IDENT] Node: 'matc'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Item'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'name'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-02-27 18-13-06.476 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-02-27 18-13-06.476 [main] FromElement - FromClause{level=1} : edu.matc.entity.Item (generatedAlias0) -> item0_
[DEBUG] 2021-02-27 18-13-06.477 [main] FromReferenceNode - Resolved : generatedAlias0 -> item0_.id
[DEBUG] 2021-02-27 18-13-06.479 [main] FromReferenceNode - Resolved : generatedAlias0 -> item0_.id
[DEBUG] 2021-02-27 18-13-06.480 [main] DotNode - getDataType() : name -> org.hibernate.type.StringType@292158f8
[DEBUG] 2021-02-27 18-13-06.480 [main] FromReferenceNode - Resolved : generatedAlias0.name -> item0_.name
[DEBUG] 2021-02-27 18-13-06.482 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-02-27 18-13-06.482 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} item0_.id ) ( FromClause{level=1} item item0_ ) ( where ( like ( item0_.name item0_.id name ) ? ) ) )
[DEBUG] 2021-02-27 18-13-06.482 [main] JoinProcessor - Using FROM fragment [item item0_]
[DEBUG] 2021-02-27 18-13-06.482 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-02-27 18-13-06.482 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (item)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'item0_.id as id1_0_' {alias=generatedAlias0, className=edu.matc.entity.Item, tableAlias=item0_}
    |  \-[SQL_TOKEN] SqlFragment: 'item0_.name as name2_0_, item0_.type as type3_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[item0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'item item0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=item,tableAlias=item0_,origin=null,columns={,className=edu.matc.entity.Item}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'item0_.name' {propertyName=name,dereferenceType=PRIMITIVE,getPropertyPath=name,path=generatedAlias0.name,tableAlias=item0_,className=edu.matc.entity.Item,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'item0_.id' {alias=generatedAlias0, className=edu.matc.entity.Item, tableAlias=item0_}
          |  \-[IDENT] IdentNode: 'name' {originalText=name}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@292158f8}

[DEBUG] 2021-02-27 18-13-06.482 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-13-06.482 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.Item as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2021-02-27 18-13-06.482 [main] QueryTranslatorImpl - SQL: select item0_.id as id1_0_, item0_.name as name2_0_, item0_.type as type3_0_ from item item0_ where item0_.name like ?
[DEBUG] 2021-02-27 18-13-06.482 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-02-27 18-13-06.486 [main] SQL - select item0_.id as id1_0_, item0_.name as name2_0_, item0_.type as type3_0_ from item item0_ where item0_.name like ?
[DEBUG] 2021-02-27 18-13-06.488 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-13-06.509 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-02-27 18-13-06.509 [main] TransactionImpl - begin
[DEBUG] 2021-02-27 18-13-06.520 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-02-27 18-13-06.522 [main] SQL - insert into item (name, type) values (?, ?)
[DEBUG] 2021-02-27 18-13-06.545 [main] IdentifierGeneratorHelper - Natively generated identity: 19
[DEBUG] 2021-02-27 18-13-06.546 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-27 18-13-06.547 [main] TransactionImpl - committing
[DEBUG] 2021-02-27 18-13-06.548 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-02-27 18-13-06.548 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-02-27 18-13-06.550 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-02-27 18-13-06.550 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-02-27 18-13-06.551 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-02-27 18-13-06.551 [main] EntityPrinter - edu.matc.entity.Item{name=egg, id=19, type=animal product}
[DEBUG] 2021-02-27 18-13-06.666 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-13-06.666 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-02-27 18-13-06.667 [main] SQL - select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-13-06.668 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-02-27 18-13-06.669 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-02-27 18-13-06.673 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Item#19]
[DEBUG] 2021-02-27 18-13-06.673 [main] TwoPhaseLoad - Processing attribute `name` : value = egg
[DEBUG] 2021-02-27 18-13-06.673 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-27 18-13-06.673 [main] TwoPhaseLoad - Processing attribute `type` : value = animal product
[DEBUG] 2021-02-27 18-13-06.673 [main] TwoPhaseLoad - Attribute (`type`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-27 18-13-06.673 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#19]
[DEBUG] 2021-02-27 18-13-06.673 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-27 18-13-06.673 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Item#19
[DEBUG] 2021-02-27 18-13-06.673 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
